date,pnl
2007-10-11,-1335.00
2007-10-12,445.00
2007-10-15,1780.00
2007-10-16,-890.00
2007-10-17,1780.00
2007-10-18,-890.00
2007-10-19,-3115.00
2007-10-22,2225.00
2007-10-23,2225.00
2007-10-24,1335.00
2007-10-25,-1335.00
2007-10-26,890.00
2007-10-29,445.00
2007-10-30,-1335.00
2007-10-31,2670.00
2007-11-01,-4895.00
