date,pnl
2021-01-14,1572.50
2021-01-15,-1850.00
2021-01-19,1665.00
2021-01-20,925.00
2021-01-21,-925.00
2021-01-22,740.00
2021-01-25,-1295.00
2021-01-26,740.00
2021-01-27,-4810.00
2021-01-28,2220.00
2021-01-29,-2775.00
2021-02-01,4810.00
2021-02-02,2220.00
2021-02-03,1480.00
2021-02-04,1480.00
2021-02-05,555.00
2021-02-08,1110.00
2021-02-09,740.00
2021-02-10,-1665.00
2021-02-11,740.00
