date,pnl
2018-07-19,647.50
2018-07-20,0.00
2018-07-23,0.00
2018-07-24,-3145.00
2018-07-25,1295.00
2018-07-26,2405.00
2018-07-27,-6845.00
2018-07-30,-2035.00
2018-07-31,4440.00
2018-08-01,-185.00
2018-08-02,3145.00
2018-08-03,-1295.00
2018-08-06,3145.00
2018-08-07,1480.00
2018-08-08,555.00
2018-08-09,925.00
2018-08-10,-925.00
2018-08-13,-1665.00
2018-08-14,2590.00
2018-08-15,-4625.00
2018-08-16,3330.00
