date,pnl
2013-11-12,-2000.00
2013-11-13,500.00
2013-11-14,750.00
2013-11-15,0.00
2013-11-18,-0.00
2013-11-19,750.00
2013-11-20,1000.00
2013-11-21,-2250.00
2013-11-22,500.00
2013-11-25,1250.00
2013-11-26,-3000.00
