date,pnl
2009-12-09,-410.00
2009-12-10,410.00
2009-12-11,1230.00
2009-12-14,-410.00
2009-12-15,1230.00
2009-12-16,-410.00
2009-12-17,820.00
2009-12-18,410.00
2009-12-21,-820.00
2009-12-22,-820.00
2009-12-23,-2050.00
2009-12-24,-820.00
2009-12-28,-410.00
2009-12-29,615.00
2009-12-30,615.00
2009-12-31,-0.00
2010-01-04,-2255.00
2010-01-05,-820.00
2010-01-06,410.00
2010-01-07,-410.00
2010-01-08,-2050.00
2010-01-11,1845.00
