date,pnl
2008-07-08,1320.00
2008-07-09,-1760.00
2008-07-10,-2200.00
2008-07-11,1760.00
2008-07-14,-0.00
2008-07-15,440.00
2008-07-16,0.00
2008-07-17,440.00
2008-07-18,0.00
2008-07-21,-440.00
2008-07-22,-220.00
2008-07-23,-440.00
2008-07-24,1980.00
2008-07-25,-440.00
2008-07-28,1760.00
2008-07-29,-1100.00
2008-07-30,-440.00
2008-07-31,1760.00
