date,pnl
2007-07-11,-2175.00
2007-07-12,-1305.00
2007-07-13,1740.00
2007-07-16,435.00
2007-07-17,-0.00
2007-07-18,435.00
2007-07-19,-1740.00
2007-07-20,1740.00
2007-07-23,870.00
2007-07-24,435.00
2007-07-25,2610.00
2007-07-26,-870.00
