date,pnl
2014-07-08,-1320.00
2014-07-09,-3080.00
2014-07-10,-880.00
2014-07-11,-1760.00
2014-07-14,4840.00
2014-07-15,-1320.00
2014-07-16,-0.00
2014-07-17,-6600.00
