date,pnl
2012-07-10,-1740.00
2012-07-11,2175.00
2012-07-12,-2175.00
2012-07-13,1740.00
2012-07-16,870.00
2012-07-17,870.00
2012-07-18,1305.00
2012-07-19,1305.00
2012-07-20,-435.00
2012-07-23,-870.00
2012-07-24,-1305.00
2012-07-25,2175.00
2012-07-26,4350.00
2012-07-27,-0.00
2012-07-30,435.00
2012-07-31,-0.00
2012-08-01,870.00
2012-08-02,2610.00
2012-08-03,1305.00
2012-08-06,3480.00
2012-08-07,-2175.00
2012-08-08,870.00
2012-08-09,870.00
2012-08-10,870.00
