date,pnl
2009-11-03,860.00
2009-11-04,1290.00
2009-11-05,-1290.00
2009-11-06,430.00
2009-11-09,0.00
2009-11-10,860.00
2009-11-11,-1290.00
2009-11-12,860.00
2009-11-13,430.00
2009-11-16,-2150.00
2009-11-17,-1720.00
2009-11-18,2580.00
2009-11-19,3440.00
2009-11-20,430.00
2009-11-23,-2150.00
2009-11-24,1720.00
2009-11-25,-860.00
2009-11-27,4730.00
2009-11-30,-860.00
2009-12-01,-3440.00
2009-12-02,-1290.00
2009-12-03,1075.00
2009-12-04,-3870.00
2009-12-07,-860.00
2009-12-08,1720.00
