date,pnl
2010-10-05,-2700.00
2010-10-06,900.00
2010-10-07,450.00
2010-10-08,1800.00
2010-10-11,-1800.00
2010-10-12,0.00
2010-10-13,1350.00
2010-10-14,-1350.00
2010-10-15,2700.00
2010-10-18,900.00
2010-10-19,900.00
2010-10-20,-1350.00
2010-10-21,2250.00
2010-10-22,450.00
2010-10-25,0.00
2010-10-26,-450.00
2010-10-27,450.00
2010-10-28,900.00
2010-10-29,-900.00
2010-11-01,2700.00
2010-11-02,-2700.00
2010-11-03,1125.00
2010-11-04,-4500.00
