date,pnl
2010-02-04,0.00
2010-02-05,1950.00
2010-02-08,-780.00
2010-02-09,-390.00
2010-02-10,-390.00
2010-02-11,1170.00
2010-02-12,390.00
2010-02-16,-1170.00
2010-02-17,-1950.00
2010-02-18,-1950.00
2010-02-19,-390.00
2010-02-22,-780.00
2010-02-23,3120.00
2010-02-24,-1560.00
2010-02-25,-195.00
2010-02-26,0.00
2010-03-01,-4485.00
2010-03-02,-1560.00
2010-03-03,-195.00
2010-03-04,-1365.00
2010-03-05,-3120.00
