date,pnl
2013-02-05,-800.00
2013-02-06,-2400.00
2013-02-07,1200.00
2013-02-08,0.00
2013-02-11,800.00
2013-02-12,-1600.00
2013-02-13,1600.00
2013-02-14,-800.00
2013-02-15,-1200.00
2013-02-19,-1200.00
2013-02-20,3200.00
2013-02-21,3200.00
2013-02-22,-2400.00
2013-02-25,2000.00
2013-02-26,1200.00
2013-02-27,-2800.00
2013-02-28,-400.00
2013-03-01,0.00
2013-03-04,-800.00
2013-03-05,-3600.00
2013-03-06,1000.00
2013-03-07,-2800.00
2013-03-08,-2800.00
2013-03-11,1800.00
2013-03-12,0.00
