date,pnl
2007-11-06,3430.00
2007-11-07,-1470.00
2007-11-08,-490.00
2007-11-09,2450.00
2007-11-12,-1470.00
2007-11-13,2940.00
2007-11-14,-2940.00
2007-11-15,-1960.00
2007-11-16,1470.00
2007-11-19,490.00
2007-11-20,1470.00
