date,pnl
2011-06-07,-1740.00
2011-06-08,4350.00
2011-06-09,-3480.00
2011-06-10,4350.00
2011-06-13,0.00
2011-06-14,435.00
2011-06-15,-2175.00
2011-06-16,3480.00
2011-06-17,-6525.00
2011-06-20,3045.00
2011-06-21,-1305.00
2011-06-22,1305.00
2011-06-23,-2175.00
2011-06-24,1305.00
2011-06-27,435.00
2011-06-28,-2175.00
2011-06-29,1740.00
2011-06-30,0.00
2011-07-01,1305.00
2011-07-05,-652.50
2011-07-06,-435.00
2011-07-07,-3045.00
2011-07-08,3262.50
