date,pnl
2015-08-04,-0.00
2015-08-05,-1800.00
2015-08-06,450.00
2015-08-07,1800.00
2015-08-10,0.00
2015-08-11,-4950.00
2015-08-12,3150.00
2015-08-13,900.00
2015-08-14,450.00
2015-08-17,5400.00
2015-08-18,-1350.00
2015-08-19,-1350.00
2015-08-20,-4950.00
