date,pnl
2008-07-15,450.00
2008-07-16,900.00
2008-07-17,-0.00
2008-07-18,450.00
2008-07-21,1350.00
2008-07-22,-900.00
2008-07-23,-900.00
2008-07-24,2700.00
2008-07-25,-900.00
2008-07-28,1800.00
2008-07-29,225.00
2008-07-30,-225.00
2008-07-31,-225.00
2008-08-01,-225.00
2008-08-04,4050.00
2008-08-05,-4500.00
2008-08-06,-675.00
2008-08-07,2925.00
2008-08-08,-4950.00
2008-08-11,-2700.00
2008-08-12,2250.00
