date,pnl
2012-05-15,-1365.00
2012-05-16,910.00
2012-05-17,-910.00
2012-05-18,-3640.00
2012-05-21,5005.00
2012-05-22,-1365.00
2012-05-23,5915.00
2012-05-24,-2275.00
2012-05-25,-455.00
2012-05-29,2275.00
2012-05-30,-2275.00
2012-05-31,1365.00
2012-06-01,-2275.00
