date,pnl
2016-03-14,3220.00
2016-03-15,-920.00
2016-03-16,2760.00
2016-03-17,1380.00
2016-03-18,-460.00
2016-03-21,460.00
2016-03-22,1840.00
2016-03-23,-1380.00
2016-03-24,1380.00
2016-03-28,3680.00
2016-03-29,-2760.00
2016-03-30,-920.00
2016-03-31,460.00
2016-04-01,0.00
2016-04-04,920.00
2016-04-05,1840.00
2016-04-06,-1380.00
2016-04-07,460.00
2016-04-08,1380.00
2016-04-11,460.00
2016-04-12,-460.00
2016-04-13,-4600.00
