date,pnl
2008-12-16,3535.00
2008-12-17,2020.00
2008-12-18,3030.00
2008-12-19,1010.00
2008-12-22,2020.00
2008-12-23,-1515.00
2008-12-24,505.00
2008-12-26,2020.00
2008-12-29,0.00
2008-12-30,1515.00
2008-12-31,-505.00
2009-01-02,1010.00
2009-01-05,-505.00
2009-01-06,-1767.50
2009-01-07,2272.50
2009-01-08,-505.00
2009-01-09,2525.00
2009-01-12,3030.00
2009-01-13,-505.00
2009-01-14,2020.00
