date,pnl
2020-01-07,0.00
2020-01-08,480.00
2020-01-09,960.00
2020-01-10,960.00
2020-01-13,960.00
2020-01-14,1920.00
2020-01-15,-960.00
2020-01-16,-960.00
2020-01-17,-480.00
2020-01-21,2400.00
2020-01-22,-960.00
2020-01-23,480.00
2020-01-24,-960.00
2020-01-27,-2400.00
2020-01-28,1920.00
2020-01-29,960.00
2020-01-30,960.00
2020-01-31,-10080.00
