date,pnl
2020-02-04,1980.00
2020-02-05,495.00
2020-02-06,-0.00
2020-02-07,-495.00
2020-02-10,990.00
2020-02-11,-990.00
2020-02-12,1485.00
2020-02-13,-1485.00
2020-02-14,1980.00
2020-02-18,0.00
2020-02-19,-495.00
2020-02-20,-990.00
2020-02-21,-1485.00
2020-02-24,-495.00
2020-02-25,-9405.00
