date,pnl
2019-11-07,-470.00
2019-11-08,940.00
2019-11-11,940.00
2019-11-12,470.00
2019-11-13,-470.00
2019-11-14,-470.00
2019-11-15,2350.00
2019-11-18,-470.00
2019-11-19,1410.00
2019-11-20,-940.00
2019-11-21,940.00
2019-11-22,-0.00
2019-11-25,-940.00
2019-11-26,1410.00
2019-11-27,-1410.00
2019-11-29,470.00
2019-12-02,0.00
2019-12-03,-2350.00
2019-12-04,470.00
2019-12-05,470.00
2019-12-06,0.00
2019-12-09,470.00
