date,pnl
2012-11-16,3135.00
2012-11-19,4085.00
2012-11-20,285.00
2012-11-21,1330.00
2012-11-23,1330.00
2012-11-26,190.00
2012-11-27,285.00
2012-11-28,285.00
2012-11-29,950.00
