date,pnl
2012-09-14,1615.00
2012-09-17,-2280.00
2012-09-18,570.00
2012-09-19,950.00
2012-09-20,-1520.00
2012-09-21,2470.00
2012-09-24,-570.00
2012-09-25,-4750.00
2012-09-26,-2660.00
2012-09-27,5320.00
2012-09-28,-1520.00
2012-10-01,-380.00
2012-10-02,1520.00
2012-10-03,-190.00
2012-10-04,2280.00
2012-10-05,190.00
2012-10-08,-950.00
2012-10-09,-5130.00
2012-10-10,-190.00
2012-10-11,2850.00
2012-10-12,-3800.00
2012-10-15,2660.00
2012-10-16,4845.00
2012-10-17,3895.00
2012-10-18,-1235.00
