date,pnl
2020-10-15,832.50
2020-10-16,0.00
2020-10-19,-2035.00
2020-10-20,0.00
2020-10-21,-555.00
2020-10-22,2960.00
2020-10-23,925.00
2020-10-26,-4440.00
2020-10-27,-925.00
2020-10-28,-6660.00
2020-10-29,2590.00
2020-10-30,-4440.00
2020-11-02,4625.00
2020-11-03,6475.00
2020-11-04,2775.00
2020-11-05,3700.00
2020-11-06,740.00
2020-11-09,3330.00
2020-11-10,-185.00
2020-11-11,370.00
