date,pnl
2017-03-16,285.00
2017-03-17,1900.00
2017-03-20,-760.00
2017-03-21,-10070.00
2017-03-22,-2090.00
2017-03-23,1710.00
2017-03-24,3610.00
2017-03-27,1330.00
2017-03-28,3420.00
2017-03-29,950.00
2017-03-30,3610.00
2017-03-31,570.00
2017-04-03,-3990.00
2017-04-04,-1520.00
2017-04-05,-3610.00
2017-04-06,2660.00
2017-04-07,1330.00
2017-04-10,760.00
2017-04-11,1140.00
2017-04-12,-4560.00
